gsr_mean,gsr_std,gsr_slope,ecg_mean,ecg_std,ecg_max,emg_trap_mean,emg_trap_std,emg_corr_mean,emg_corr_std,emg_corr_max,emg_zyg_mean,emg_zyg_std,gsr_shannon,ecg_shannon,emg_corr_shannon,emg_zyg_shannon,gsr_sim_corr,gsr_sim_mi,ecg_sim_corr,ecg_sim_mi,emg_trap_sim_corr,emg_trap_sim_mi,emg_corr_sim_corr,emg_corr_sim_mi,emg_zyg_sim_corr,emg_zyg_sim_mi,gsr_x_ecg,emg_asymmetry,hrv_pnn50,hrv_rmssd,hrv_sdnn,hrv_meannn,hrv_lf_hf_ratio,parasympathetic_tone
-0.006336630415819801,0.026890260514181568,0.06358739819030561,-0.0020494631204435905,-0.008519812270205701,-0.024890047595168333,0.009516578426009345,0.013439931316748279,0.0,0.0,0.0,0.0,0.0,0.001184352848895029,0.015404004365251208,0.0,0.0,0.016218426249343394,-0.003824213753794291,-0.0008294775738410625,0.000991314476545748,0.001206864327820173,0.0028759751669169987,0.0,0.0,0.0,0.0,-0.0026668949338359673,0.0028597885731012824,-0.0008065241772666142,-0.003383984924616535,-0.004058987070243015,0.00782050607297075,0.0,-0.003438411914670278
-0.0053185909636650356,-0.03886186533653733,0.05873726124097648,0.005208745021707434,-0.017766128228059584,-0.020728982181698878,0.010019077069437719,0.010925113848320164,0.0,0.0,0.0,0.0,0.0,0.025138488103021075,-0.02532088318401518,0.0,0.0,0.003862184031186239,0.011976653256810013,0.0007748610556582474,0.0027842015262056863,0.0006527132568545048,-0.000619008741242793,0.0,0.0,0.0,0.0,0.009808882336179787,0.004099232868461409,-0.0007394388557239745,-0.004063958327328222,-0.008168778321489002,-0.002722572069324682,0.0,-0.0032663728678478765
-0.006448428279061786,-0.01650304971641344,0.05923557483996337,-0.0021720501514175027,0.004243469903557776,-0.015375318639270849,0.011364799800034063,0.016475706283606745,0.0,0.0,0.0,0.0,0.0,0.01515812045896394,0.015833374846921044,0.0,0.0,0.019957668811288676,0.0062852897971232705,0.0009252656752904036,0.0025308576288236378,-0.0009910183203216307,-0.0008766446347225101,0.0,0.0,0.0,0.0,-0.0034743003323149998,0.004578418603700181,-0.0011691208356103021,-0.0025845523413790083,-0.00551292331971859,-0.0133338445010143,0.0,-0.003914610224275014
-0.006566064024740225,-0.016536913385602533,0.0585484380007443,0.004620181982520887,0.009137395690878536,-0.01783272368231031,-0.005322718167103337,8.233049914339564e-05,0.0,0.0,0.0,0.0,0.0,0.026465793734048712,0.014414090630421919,0.0,0.0,0.02301982963420668,0.013310258726757921,-0.0007854646634812547,0.0015110786006490406,0.00037714600764969747,0.0009771251959311846,0.0,0.0,0.0,0.0,0.008237264685637031,0.0044026337956147715,-0.001207579995922893,-0.002545595249340623,-0.006506748076285807,-0.0034642676285829843,0.0,-0.0035726575816093994
-0.007147685782812814,0.011042427532230777,0.055930973399388496,0.0005488631285365759,0.0034835122495650646,0.013441804354401324,-0.0024766964988700794,0.0029398510233167893,0.0,0.0,0.0,0.0,0.0,0.003856893392499689,0.014156536390505532,0.0,0.0,0.019471715147469006,-0.0009776420203398807,0.0002485585172404643,-0.002765054997828722,0.00039146811249191846,-0.0015449850598452954,0.0,0.0,0.0,0.0,0.000631903772509583,0.0036510709720931765,-0.0009909837966239196,-0.0038726374507245575,-0.0058150414750459175,-0.011522418878909363,0.0,-0.003069064960529155
-0.005078659096524103,-0.013902519747566004,0.05421517872056575,0.0044644119334326035,-0.016724660122247565,0.0077673588642781745,-0.006454736810020162,-0.009320034142000763,0.0,0.0,0.0,0.0,0.0,0.01368074571393562,-0.024811342547769653,0.0,0.0,0.02213063337420002,0.002849227501697114,0.002816005178065176,0.0017091355729501121,0.0007440846422273246,-0.001516530246436295,0.0,0.0,0.0,0.0,0.010436112640484597,-0.0004577337074899694,-0.0010767453778074223,-0.004271120342823105,-0.007161010489190685,-0.0019017464058265698,0.0,-0.00408532689015385
-0.007036750099735131,0.039137173076653035,0.05488664369327079,-0.003310778115341153,-0.017494136654395982,0.01375518536484037,-0.009103751040623923,-0.010902295055223164,0.0,0.0,0.0,0.0,0.0,-0.026921425606198902,0.011268973754097111,0.0,0.0,0.020747247715304836,-0.014388640688857592,-0.0014476742401427819,0.002999916259200056,0.0008015451565706361,0.0008425462222792803,0.0,0.0,0.0,0.0,-0.006407262267068087,-0.005602142181879531,0.00291537071808902,0.00332117677869219,0.005235041205055566,0.005508264416705674,0.0,0.0036668607850546485
-0.0065706227230612445,0.03606602192894485,0.06259568182473572,0.005436247526548796,0.0032893730021397436,0.009922050047431935,-0.00923461894902488,-0.011081640299639013,0.0,0.0,0.0,0.0,0.0,-0.029077786044212604,-0.01601621696907761,0.0,0.0,0.024277922313963765,-0.009750147575710412,-0.0063366721639650965,-0.003348570230987434,0.0011915792080998129,-0.0013828578584331867,0.0,0.0,0.0,0.0,0.009249186642872245,-0.005037550444245763,-0.0008576919546456924,-0.00382291170499138,-0.0057183828549272325,0.005051510750044338,0.0,-0.002941441814004985
-0.005584883819413929,-0.004984208926099796,0.053280220158678136,0.003388841639587321,-0.0142440022410453,-0.01753409383287037,-0.005452405778369242,-0.009202208120172996,0.0,0.0,0.0,0.0,0.0,0.00493726874835408,-0.016957615284572024,0.0,0.0,0.015462119428375257,0.0003334408387159546,-5.4449571680703976e-05,0.0012709834284559659,0.00011377457535401267,-0.0022917161946492937,0.0,0.0,0.0,0.0,0.0041983650344496045,-0.006802498052059501,-0.0008574626552191497,0.0015194205286636015,0.005856183305584348,0.006066545089267964,0.0,0.001531297493443161
-0.008906077244954172,0.028398745571018402,-0.035131879144278955,-0.0030851293463378844,0.0039334710737539864,-0.0022003887422247783,-0.009365687595585181,-0.011819130740197843,0.0,0.0,0.0,0.0,0.0,-0.013553033419069202,0.016429551103267236,0.0,0.0,-0.020100751068301854,-0.008102429433632617,0.0013022451157874287,0.002195171932532629,0.00024020643350037999,0.0008168831252561216,0.0,0.0,0.0,0.0,-0.004264330429198202,-0.005750431607751506,-0.002487870859472775,-0.0031468656315707328,-0.0077780032927752,-0.008449448068112105,0.0,-0.0032945178659852478
0.006273927037203177,0.022987898694635068,-0.028144955443878367,0.0038930020771980427,0.009886432061392175,0.033906495704518605,0.007855050898324195,0.006605298324904402,0.0,0.0,0.0,0.0,0.0,-0.02217598900446641,0.01367917068904603,0.0,0.0,0.0031089681992377332,0.0008226061793319384,-0.0030284582370983717,0.0036411230639739967,-0.0012544284416061379,-0.000692576491673674,0.0,0.0,0.0,0.0,0.008608335197126095,0.005047108685692357,0.002001481967536497,0.004911730079699605,0.002623844062415422,-0.011585115425650754,0.0,0.004498630884839967
0.013748494678477153,0.0043953739798063595,-0.01713986622141026,-0.0025757049876998423,0.0032368923324145177,-0.01685105771330143,0.0070131154923755625,0.00399431722763072,0.0,0.0,0.0,0.0,0.0,0.005503106851760109,0.01912074582439145,0.0,0.0,0.001390673334538186,-0.0007156975324951811,-0.000687005847353265,-7.122255421146412e-05,0.0005426165374979083,-0.0007525528654930084,0.0,0.0,0.0,0.0,-0.0027757996032781915,0.005216197413419469,0.0005544408499030504,0.0018798574592906313,0.0062590130472601375,-0.0025031417961508466,0.0,0.002475263349335334
0.015976022193040094,0.027263885380559398,-0.029601464342293438,-0.0038858635615343457,-0.006367045735990736,-0.019286789291755455,-0.004467908229395198,-0.00932576604366645,0.0,0.0,0.0,0.0,0.0,-0.02395774500054981,-0.010365221284294126,0.0,0.0,-0.00023415239197698592,-0.005606431716440461,-0.000372720117152584,0.0005942329851647128,-0.0005723434177657134,-0.0016465194335688353,0.0,0.0,0.0,0.0,-0.004460622267211483,-0.0005661496864500676,0.0027360807985244424,0.0016521103999186698,-0.003132566252807239,0.002270631192906705,0.0,0.002205762348069718
0.0054505446350361685,0.03462318370434179,0.051549839546379296,-0.0017277630803697345,0.0035522782699780285,0.018701162165004122,-0.008509637668674812,-0.008884242904840993,0.0,0.0,0.0,0.0,0.0,0.0057278289035060555,0.012457070018038521,0.0,0.0,0.01825939897657986,0.012400544070617216,-0.0002757130097914426,-0.002089068463664667,-0.002102734222985302,0.0031667662215516725,0.0,0.0,0.0,0.0,-0.0009426547620506102,-0.006561968487580529,-0.00015173918241137967,0.0017608979446057187,0.0026147721016696397,-0.0050040470748653285,0.0,0.002134225418744032
0.019923451066104745,0.016892815711343847,-0.029581854941613146,-0.0036139868682178306,0.012547580182825225,0.0311877105651825,-0.009221967902494053,-0.011799938654497964,0.0,0.0,0.0,0.0,0.0,0.003926260985865456,0.01478401367324424,0.0,0.0,0.0013441388371314752,0.0002418381081353521,-7.887416531938765e-05,0.002157380850544662,-4.077094354404786e-05,-0.0004602769861494136,0.0,0.0,0.0,0.0,-0.005858878492888196,-0.005604229789223206,-0.001543683987427105,-0.00328061363851905,-0.005789064049213679,0.004818715691125815,0.0,-0.0036922867858540237
0.012900294124043928,0.026053130974782537,-0.0334836558664017,-0.0033343242312422407,0.004630496890299885,-0.021247977556432453,-0.007215990333948583,-0.010322878041439741,0.0,0.0,0.0,0.0,0.0,-0.023363718372977772,0.004317839716183326,0.0,0.0,-8.531777798436054e-05,-0.009012802011158278,0.003173482519220615,0.0018058910099325999,0.00045427323151978234,0.004362568365950157,0.0,0.0,0.0,0.0,-0.003330903955454662,-0.00630326298118233,-0.001941182297030988,-0.0011898245045535777,-0.0038726384860169323,0.010429105835333987,0.0,-0.0028348360284778666
-0.005957944335275321,0.03128121774680986,-0.03572200090028874,-0.00469167821046214,-0.005280562300197612,-0.020545750009241266,-0.006829545760907079,-0.00934622762977401,0.0,0.0,0.0,0.0,0.0,-0.02226970067727806,-0.018336875569051548,0.0,0.0,-0.0004988873134504092,0.0007530888439243119,0.0039195889373109275,0.0006299703558060824,0.00058784804403962,-0.0008421345309931101,0.0,0.0,0.0,0.0,-0.0045673692517629585,-0.007288339104101017,-0.0012995161314841579,-0.0012779519145952017,-0.005345061009933364,-0.0015046963185761444,0.0,-0.0013147220266190075
-0.010480244055719545,0.019881538059114363,-0.02843375611661135,-0.004382272556223086,-0.00546390266480073,-0.017938559626544476,-0.006551168549178576,-0.009284064010582328,0.0,0.0,0.0,0.0,0.0,-0.018023422502876276,-0.014023793312987438,0.0,0.0,0.00040585956073605715,0.0006019934499878733,-0.008103435858594075,-0.0010706294771202379,-0.003199460124591251,-0.002038906386898371,0.0,0.0,0.0,0.0,-0.0043444508265615255,-0.008337530325818467,0.00027417999904378324,0.000825873612529236,-0.0006422494615420908,0.0036824461694780542,0.0,0.0007190434285856132
0.017917993794302176,0.017166952295570494,-0.028256115289103805,0.0008174822104030213,-0.011968364550672081,-0.022432473699179917,0.008448464368741734,0.010778835647570423,0.0,0.0,0.0,0.0,0.0,-0.02433265625470012,-0.030903902373563125,0.0,0.0,-0.00039348850388951946,6.862185524895719e-05,-0.0007551738772219478,-0.0002772110154063249,0.0010150203718291555,-0.00245868744969202,0.0,0.0,0.0,0.0,-0.0009566776996709652,0.004771537795577849,0.0002730799163486166,0.006328720037719875,0.008108087762635316,0.0029575150836187846,0.0,0.0052403554403092365
-0.002957766951366971,0.025457286372723476,-0.03353354208698284,-0.004434671296762501,-0.003487820806369017,-0.019079659864424614,-0.001730701585729412,-0.002621295101943107,0.0,0.0,0.0,0.0,0.0,-0.025941495715812116,-0.026705581734380035,0.0,0.0,-0.00012084308913112127,-0.002544718406897121,-5.0113394688831374e-05,-0.004182815932693787,0.000756876941615211,-0.001122726826639677,0.0,0.0,0.0,0.0,-0.004013608749983658,0.00403777112815346,-0.0014424701846116423,-0.0021697961491335886,-0.005134443926091819,0.0056939798574815945,0.0,-0.0038134803972686916
-0.0074610180430379446,0.01069936317756802,-0.020750114584828828,-0.0036908856928223903,-0.01073056561383594,-0.017982859850963363,0.0005986778204411494,0.004342022162748065,0.0,0.0,0.0,0.0,0.0,0.0057516490983368015,-0.021564576120933453,0.0,0.0,-0.00011931931912319093,-0.0070438792803649225,0.00027032108888853766,0.001079477376515107,0.0006611201931200454,-0.0005705200783933061,0.0,0.0,0.0,0.0,-0.004011160728041848,0.004852711059955055,-0.001983337207438219,-0.0021389681793088913,-0.005710370270319965,-0.010628259580327459,0.0,-0.001404679201961178
-0.012575594088360892,-0.0008669928974866419,-0.016133378393589356,-0.0035612368291838173,0.0018921064461718995,-0.013269648799562299,-0.004614422317946966,-0.009614528817555625,0.0,0.0,0.0,0.0,0.0,0.007409028749715672,-0.010655833515955039,0.0,0.0,-0.00019580032834627163,0.0011515623109287847,-0.008389418608132821,-0.00038346818634712375,-0.0008739628200509288,0.0007103447820112275,0.0,0.0,0.0,0.0,-0.004097942136821291,0.0044886900673809715,-0.0009761847675918089,-0.004037415315834736,-0.002309222763651608,-0.0063241805012090035,0.0,-0.003494682078231548
-0.010616022248776816,0.0008621586074705343,-0.018365148145945812,-0.0019822598756460497,0.002504500937659253,-0.018662796531168317,0.010017071299962276,0.012863102931297565,0.0,0.0,0.0,0.0,0.0,0.011396821604718565,-0.013747321623592162,0.0,0.0,-0.0006165404923289611,-0.004767940020345333,0.004428955825520888,0.001188288250996387,0.0008081052052782695,-0.0003393029233208813,0.0,0.0,0.0,0.0,-0.0033742660604953833,0.005618940102660471,0.007063615819410127,0.0014605218385517148,0.008385865382527452,0.006437428792676121,0.0,0.001363623827546528
-0.001968032324230402,-0.013231368875495952,0.013490501787692545,0.0010300458448573987,0.0028339452129887773,-0.017291204721252486,0.009367385595068242,0.014147968908301578,0.0,0.0,0.0,0.0,0.0,0.01946105619688844,-0.014577896448406652,0.0,0.0,0.003199044575442362,0.012662383584976962,0.004218422484843892,0.0017703394301700776,0.0008526201722130313,-0.0006165534132059933,0.0,0.0,0.0,0.0,0.000125024379155028,0.006303104843831556,0.004667150916528837,0.005632657303306728,0.008924697224281002,0.007070392861611563,0.0,0.004977552059246219
0.018308414184632287,0.007266958716856219,-0.017378089205442808,-0.0037747254085665847,0.0019704271929764463,-0.014005425890695467,-0.0028544010277987866,-0.00570069366913488,0.0,0.0,0.0,0.0,0.0,0.0055408237685856355,-0.030350432871873913,0.0,0.0,-0.0004001103890256037,-0.0010256526958252205,0.004076920710775588,0.000678164297487683,0.0008683424439043929,-0.0032949915461200803,0.0,0.0,0.0,0.0,-0.0045329710617757184,0.003950351538629715,-0.0002498746224198975,0.0039242115007141,0.006266533233914865,0.0074230168236209815,0.0,0.004719520972176265
-0.005457339572033826,0.011040240543546196,-0.03252276657767817,-0.003995578961177132,0.0028925587942290306,-0.016840215453679815,-0.00692736453079231,-0.009181682042228063,0.0,0.0,0.0,0.0,0.0,0.0018914275515633373,-0.02760174299870862,0.0,0.0,-0.0016139884222009086,-2.400885300960299e-05,-0.00026355332999203666,0.0009405693102536385,-0.0004409612259145056,9.06276095228993e-06,0.0,0.0,0.0,0.0,-0.004175298030949256,-0.005215777555996655,-0.0013435248787052527,-0.0020185895298090793,-0.006383643865354906,-0.0021728040299927357,0.0,-0.0028585393749400332
-0.010083635779966396,0.004795377220001266,-0.01484025556294635,0.0006223227358552564,-0.009985867893648748,-0.016835499041333454,-0.006066863093456289,-0.008433112650610683,0.0,0.0,0.0,0.0,0.0,0.006087340495958402,-0.023050047090595625,0.0,0.0,-0.0008655685006571328,0.0002683331054362144,0.00043427455841485137,-0.00046420625671182275,0.0011151922552748066,-0.001300386490148709,0.0,0.0,0.0,0.0,-0.0029711518913685645,-0.00344241483322007,-0.0016403325299475533,-0.0019148490382583025,-0.0063328676538957985,-0.00956728060418774,0.0,-0.0012277667692409354
-0.01176626508709323,-0.01236398194529711,-0.0005669958275110142,-0.0035855379326585474,0.0006752705483127699,-0.014905923101440878,-0.005948721755058503,-0.00895681524177699,0.0,0.0,0.0,0.0,0.0,0.0243679742822041,-0.015479847360550678,0.0,0.0,-0.0002454500441126475,0.011139560798176316,-0.008759693031891358,0.001810764259365749,0.0006880977623495534,0.004800196070892493,0.0,0.0,0.0,0.0,-0.00490413904829568,-0.003994777226393252,-0.0017899905145775464,-0.002579020070865827,-0.005339442645850306,-0.0009113855486926491,0.0,-0.004425361350719536
-0.010817732287907769,-0.008609504913035743,-0.0073915171545804945,-0.0037634126107414945,0.0011897343386382308,-0.01570578931552055,-0.005700902175855548,-0.009821189821145087,0.0,0.0,0.0,0.0,0.0,0.022617063286449766,-0.010966848000209584,0.0,0.0,-0.0006205157136851463,0.0017066576442534558,0.0030572302988541617,-0.0009446913533468046,0.0006086911125658849,0.001512836034278936,0.0,0.0,0.0,0.0,-0.004253668335640666,-0.004021184855455742,-0.0015663293833207133,-0.0019237514119354508,-0.006160064630349904,0.0036601918476238523,0.0,-0.002070118038564199
-0.012091883113390161,-0.008379871437944957,-0.017159915085106902,0.00011162773216194672,0.0024029190948664974,0.011199629806885637,-0.006202116436306321,-0.009879976688026556,0.0,0.0,0.0,0.0,0.0,0.02407030042597214,0.004275970053073149,0.0,0.0,-0.0006376881000233469,0.001593371350945195,-9.373633559139884e-06,-0.0009345779256135203,0.00023720197027609605,0.005284784106798096,0.0,0.0,0.0,0.0,-0.0032907850222298244,-0.003956680205706891,-0.0018116521080494118,-0.002494550614636499,-0.004705740611278549,0.007721427741675166,0.0,-0.00307892737804556
0.01088821308836651,0.02823023783450655,0.05019018961013058,0.005566687952021784,0.01165444553672061,0.0262555963573665,0.009632314583092853,0.010754944230011864,0.0,0.0,0.0,0.0,0.0,-0.019902647666649616,0.009802345902934984,0.0,0.0,0.01296943710595589,-0.0004380816723207687,-0.002600501183171454,0.003151707345113958,0.0003660354840438665,0.002035734766633887,0.0,0.0,0.0,0.0,0.005677532302322026,0.005471166834548067,-0.00016209765604327633,0.0005307366551483664,0.000960524972174744,0.005559334612711188,0.0,0.000825248569760086
0.02132366442580434,0.009927845641328415,-0.010652603517399235,-0.0031998043009770546,0.0054405197801197696,0.030420812914164014,-0.00431039846978458,-0.010026924745192999,0.0,0.0,0.0,0.0,0.0,-0.01289585392858325,0.015009563318694503,0.0,0.0,0.014514658014509147,0.005285915822510497,-0.0004879159645253585,0.0015522170751465,-0.0015123433795720715,-0.0007501350467015195,0.0,0.0,0.0,0.0,-0.003449306599785987,0.004859607462588044,0.00036727756135999684,0.004965013076526709,0.008867157650100281,0.002067553168465379,0.0,0.004463860587374923
0.008704268247183957,0.02679541099351047,0.005897546287536582,-0.0021637317703571716,0.005691276906727826,0.03139699873531313,0.012819703274120955,0.015487474414305527,0.0,0.0,0.0,0.0,0.0,-0.016095785624052127,0.014243094950594132,0.0,0.0,0.020079187353435494,0.0146717771717253,0.006944305936744286,0.002792080431980219,0.00030561007930802754,-0.0009220542131356325,0.0,0.0,0.0,0.0,-0.0022484328088612665,0.00661914985169851,0.0020513319819620087,0.005274087414512721,0.007597238175383252,-0.008765939503346356,0.0,0.004451871953889289
0.013359345344020262,-0.0018904815973941295,-0.018571611770328737,-0.0017067504922959793,0.009974223915534233,0.029700091499354906,0.010836756234474347,0.008754663187181646,0.0,0.0,0.0,0.0,0.0,0.006882893991824425,0.01518070538994195,0.0,0.0,0.002853609419155821,-0.000463398525479179,0.002738052801395525,0.0017665765658727486,-0.002767094803596911,-0.0014417484291969968,0.0,0.0,0.0,0.0,-0.0031044653716203654,0.006370546747445882,0.00015524416069763458,0.004697271739393584,0.00822015208078899,0.005937642109624715,0.0,0.0034086908851948426
